-3.637038e+04	7.707669e+03	0.000000e+00	-2.866271e+04	2.266667e-06	-9.058998e-06	-1.268949e-06	-0.000000e+00	-8.061280e-06	
-3.636183e+04	7.706577e+03	0.000000e+00	-2.865526e+04	2.266667e-06	-9.056355e-06	-1.268384e-06	-0.000000e+00	-8.058073e-06	
-3.635329e+04	7.705485e+03	0.000000e+00	-2.864780e+04	2.266667e-06	-9.053713e-06	-1.267820e-06	-0.000000e+00	-8.054866e-06	
-3.634474e+04	7.704394e+03	0.000000e+00	-2.864035e+04	2.266667e-06	-9.051072e-06	-1.267255e-06	-0.000000e+00	-8.051661e-06	
-3.633620e+04	7.703304e+03	0.000000e+00	-2.863289e+04	2.266667e-06	-9.048431e-06	-1.266691e-06	-0.000000e+00	-8.048456e-06	
-3.632765e+04	7.702214e+03	0.000000e+00	-2.862544e+04	2.266667e-06	-9.045792e-06	-1.266128e-06	-0.000000e+00	-8.045253e-06	
-3.631911e+04	7.701125e+03	0.000000e+00	-2.861798e+04	2.266667e-06	-9.043153e-06	-1.265564e-06	-0.000000e+00	-8.042050e-06	
-3.631057e+04	7.700036e+03	0.000000e+00	-2.861053e+04	2.266667e-06	-9.040515e-06	-1.265001e-06	-0.000000e+00	-8.038849e-06	
-3.630203e+04	7.698948e+03	0.000000e+00	-2.860308e+04	2.266667e-06	-9.037877e-06	-1.264438e-06	-0.000000e+00	-8.035648e-06	
-3.629349e+04	7.697861e+03	0.000000e+00	-2.859563e+04	2.266667e-06	-9.035241e-06	-1.263875e-06	-0.000000e+00	-8.032449e-06	
-3.628495e+04	7.696774e+03	0.000000e+00	-2.858817e+04	2.266667e-06	-9.032605e-06	-1.263313e-06	-0.000000e+00	-8.029251e-06	
-3.627641e+04	7.695688e+03	0.000000e+00	-2.858072e+04	2.266667e-06	-9.029970e-06	-1.262750e-06	-0.000000e+00	-8.026054e-06	
-3.626787e+04	7.694602e+03	0.000000e+00	-2.857327e+04	2.266667e-06	-9.027336e-06	-1.262188e-06	-0.000000e+00	-8.022858e-06	
-3.625934e+04	7.693518e+03	0.000000e+00	-2.856582e+04	2.266667e-06	-9.024702e-06	-1.261627e-06	-0.000000e+00	-8.019662e-06	
-3.625080e+04	7.692433e+03	0.000000e+00	-2.855837e+04	2.266667e-06	-9.022070e-06	-1.261065e-06	-0.000000e+00	-8.016468e-06	
-3.624227e+04	7.691350e+03	0.000000e+00	-2.855092e+04	2.266667e-06	-9.019438e-06	-1.260504e-06	-0.000000e+00	-8.013275e-06	
-3.623374e+04	7.690267e+03	0.000000e+00	-2.854347e+04	2.266667e-06	-9.016807e-06	-1.259944e-06	-0.000000e+00	-8.010083e-06	
-3.622521e+04	7.689185e+03	0.000000e+00	-2.853602e+04	2.266667e-06	-9.014176e-06	-1.259383e-06	-0.000000e+00	-8.006892e-06	
-3.621668e+04	7.688103e+03	0.000000e+00	-2.852858e+04	2.266667e-06	-9.011547e-06	-1.258823e-06	-0.000000e+00	-8.003703e-06	
-3.620815e+04	7.687022e+03	0.000000e+00	-2.852113e+04	2.266667e-06	-9.008918e-06	-1.258263e-06	-0.000000e+00	-8.000514e-06	
-3.619962e+04	7.685941e+03	0.000000e+00	-2.851368e+04	2.266667e-06	-9.006290e-06	-1.257703e-06	-0.000000e+00	-7.997326e-06	
-3.619110e+04	7.684862e+03	0.000000e+00	-2.850624e+04	2.266667e-06	-9.003662e-06	-1.257143e-06	-0.000000e+00	-7.994139e-06	
-3.618257e+04	7.683782e+03	0.000000e+00	-2.849879e+04	2.266667e-06	-9.001036e-06	-1.256584e-06	-0.000000e+00	-7.990953e-06	
-3.617405e+04	7.682704e+03	0.000000e+00	-2.849134e+04	2.266667e-06	-8.998410e-06	-1.256025e-06	-0.000000e+00	-7.987769e-06	
-3.616552e+04	7.681626e+03	0.000000e+00	-2.848390e+04	2.266667e-06	-8.995785e-06	-1.255467e-06	-0.000000e+00	-7.984585e-06	
-3.615700e+04	7.680549e+03	0.000000e+00	-2.847645e+04	2.266667e-06	-8.993161e-06	-1.254908e-06	-0.000000e+00	-7.981402e-06	
-3.614848e+04	7.679472e+03	0.000000e+00	-2.846901e+04	2.266667e-06	-8.990537e-06	-1.254350e-06	-0.000000e+00	-7.978221e-06	
-3.613996e+04	7.678396e+03	0.000000e+00	-2.846157e+04	2.266667e-06	-8.987915e-06	-1.253792e-06	-0.000000e+00	-7.975040e-06	
-3.613144e+04	7.677321e+03	0.000000e+00	-2.845412e+04	2.266667e-06	-8.985293e-06	-1.253235e-06	-0.000000e+00	-7.971861e-06	
-3.612293e+04	7.676246e+03	0.000000e+00	-2.844668e+04	2.266667e-06	-8.982672e-06	-1.252677e-06	-0.000000e+00	-7.968682e-06	
-3.611441e+04	7.675172e+03	0.000000e+00	-2.843924e+04	2.266667e-06	-8.980051e-06	-1.252120e-06	-0.000000e+00	-7.965505e-06	
-3.610590e+04	7.674098e+03	0.000000e+00	-2.843180e+04	2.266667e-06	-8.977432e-06	-1.251564e-06	-0.000000e+00	-7.962329e-06	
-3.609738e+04	7.673025e+03	0.000000e+00	-2.842436e+04	2.266667e-06	-8.974813e-06	-1.251007e-06	-0.000000e+00	-7.959153e-06	
-3.608887e+04	7.671953e+03	0.000000e+00	-2.841692e+04	2.266667e-06	-8.972195e-06	-1.250451e-06	-0.000000e+00	-7.955979e-06	
-3.608036e+04	7.670881e+03	0.000000e+00	-2.840948e+04	2.266667e-06	-8.969578e-06	-1.249895e-06	-0.000000e+00	-7.952806e-06	
-3.607185e+04	7.669810e+03	0.000000e+00	-2.840204e+04	2.266667e-06	-8.966961e-06	-1.249339e-06	-0.000000e+00	-7.949634e-06	
-3.606334e+04	7.668740e+03	0.000000e+00	-2.839460e+04	2.266667e-06	-8.964345e-06	-1.248784e-06	-0.000000e+00	-7.946462e-06	
-3.605483e+04	7.667670e+03	0.000000e+00	-2.838716e+04	2.266667e-06	-8.961730e-06	-1.248229e-06	-0.000000e+00	-7.943292e-06	
-3.604632e+04	7.666601e+03	0.000000e+00	-2.837972e+04	2.266667e-06	-8.959116e-06	-1.247674e-06	-0.000000e+00	-7.940123e-06	
-3.603782e+04	7.665532e+03	0.000000e+00	-2.837229e+04	2.266667e-06	-8.956503e-06	-1.247119e-06	-0.000000e+00	-7.936955e-06	
-3.602931e+04	7.664465e+03	0.000000e+00	-2.836485e+04	2.266667e-06	-8.953890e-06	-1.246565e-06	-0.000000e+00	-7.933788e-06	
-3.602081e+04	7.663397e+03	0.000000e+00	-2.835741e+04	2.266667e-06	-8.951278e-06	-1.246011e-06	-0.000000e+00	-7.930622e-06	
-3.601231e+04	7.662331e+03	0.000000e+00	-2.834998e+04	2.266667e-06	-8.948667e-06	-1.245457e-06	-0.000000e+00	-7.927457e-06	
-3.600381e+04	7.661265e+03	0.000000e+00	-2.834254e+04	2.266667e-06	-8.946057e-06	-1.244903e-06	-0.000000e+00	-7.924293e-06	
-3.599531e+04	7.660199e+03	0.000000e+00	-2.833511e+04	2.266667e-06	-8.943447e-06	-1.244350e-06	-0.000000e+00	-7.921131e-06	
-3.598681e+04	7.659134e+03	0.000000e+00	-2.832767e+04	2.266667e-06	-8.940838e-06	-1.243797e-06	-0.000000e+00	-7.917969e-06	
-3.597831e+04	7.658070e+03	0.000000e+00	-2.832024e+04	2.266667e-06	-8.938230e-06	-1.243244e-06	-0.000000e+00	-7.914808e-06	
-3.596981e+04	7.657007e+03	0.000000e+00	-2.831281e+04	2.266667e-06	-8.935623e-06	-1.242692e-06	-0.000000e+00	-7.911648e-06	
-3.596132e+04	7.655944e+03	0.000000e+00	-2.830538e+04	2.266667e-06	-8.933017e-06	-1.242140e-06	-0.000000e+00	-7.908490e-06	
-3.595282e+04	7.654882e+03	0.000000e+00	-2.829794e+04	2.266667e-06	-8.930411e-06	-1.241588e-06	-0.000000e+00	-7.905332e-06	
-3.594433e+04	7.653820e+03	0.000000e+00	-2.829051e+04	2.266667e-06	-8.927806e-06	-1.241036e-06	-0.000000e+00	-7.902175e-06	
-3.593584e+04	7.652759e+03	0.000000e+00	-2.828308e+04	2.266667e-06	-8.925202e-06	-1.240485e-06	-0.000000e+00	-7.899020e-06	
-3.592735e+04	7.651698e+03	0.000000e+00	-2.827565e+04	2.266667e-06	-8.922598e-06	-1.239933e-06	-0.000000e+00	-7.895865e-06	
-3.591886e+04	7.650639e+03	0.000000e+00	-2.826822e+04	2.266667e-06	-8.919996e-06	-1.239383e-06	-0.000000e+00	-7.892712e-06	
-3.591037e+04	7.649579e+03	0.000000e+00	-2.826079e+04	2.266667e-06	-8.917394e-06	-1.238832e-06	-0.000000e+00	-7.889559e-06	
-3.590188e+04	7.648521e+03	0.000000e+00	-2.825336e+04	2.266667e-06	-8.914793e-06	-1.238282e-06	-0.000000e+00	-7.886408e-06	
-3.589340e+04	7.647463e+03	0.000000e+00	-2.824593e+04	2.266667e-06	-8.912192e-06	-1.237732e-06	-0.000000e+00	-7.883257e-06	
-3.588491e+04	7.646406e+03	0.000000e+00	-2.823851e+04	2.266667e-06	-8.909593e-06	-1.237182e-06	-0.000000e+00	-7.880108e-06	
-3.587643e+04	7.645349e+03	0.000000e+00	-2.823108e+04	2.266667e-06	-8.906994e-06	-1.236632e-06	-0.000000e+00	-7.876960e-06	
-3.586795e+04	7.644293e+03	0.000000e+00	-2.822365e+04	2.266667e-06	-8.904396e-06	-1.236083e-06	-0.000000e+00	-7.873812e-06	
-3.585946e+04	7.643237e+03	0.000000e+00	-2.821623e+04	2.266667e-06	-8.901799e-06	-1.235534e-06	-0.000000e+00	-7.870666e-06	
-3.585098e+04	7.642183e+03	0.000000e+00	-2.820880e+04	2.266667e-06	-8.899202e-06	-1.234985e-06	-0.000000e+00	-7.867521e-06	
-3.584251e+04	7.641128e+03	0.000000e+00	-2.820138e+04	2.266667e-06	-8.896607e-06	-1.234437e-06	-0.000000e+00	-7.864377e-06	
-3.583403e+04	7.640075e+03	0.000000e+00	-2.819395e+04	2.266667e-06	-8.894012e-06	-1.233889e-06	-0.000000e+00	-7.861234e-06	
-3.582555e+04	7.639022e+03	0.000000e+00	-2.818653e+04	2.266667e-06	-8.891418e-06	-1.233341e-06	-0.000000e+00	-7.858092e-06	
-3.581707e+04	7.637969e+03	0.000000e+00	-2.817911e+04	2.266667e-06	-8.888824e-06	-1.232793e-06	-0.000000e+00	-7.854950e-06	
-3.580860e+04	7.636918e+03	0.000000e+00	-2.817168e+04	2.266667e-06	-8.886232e-06	-1.232246e-06	-0.000000e+00	-7.851810e-06	
-3.580013e+04	7.635866e+03	0.000000e+00	-2.816426e+04	2.266667e-06	-8.883640e-06	-1.231698e-06	-0.000000e+00	-7.848671e-06	
-3.579165e+04	7.634816e+03	0.000000e+00	-2.815684e+04	2.266667e-06	-8.881049e-06	-1.231152e-06	-0.000000e+00	-7.845533e-06	
-3.578318e+04	7.633766e+03	0.000000e+00	-2.814942e+04	2.266667e-06	-8.878458e-06	-1.230605e-06	-0.000000e+00	-7.842397e-06	
-3.577471e+04	7.632717e+03	0.000000e+00	-2.814200e+04	2.266667e-06	-8.875869e-06	-1.230059e-06	-0.000000e+00	-7.839261e-06	
-3.576625e+04	7.631668e+03	0.000000e+00	-2.813458e+04	2.266667e-06	-8.873280e-06	-1.229513e-06	-0.000000e+00	-7.836126e-06	
-3.575778e+04	7.630620e+03	0.000000e+00	-2.812716e+04	2.266667e-06	-8.870692e-06	-1.228967e-06	-0.000000e+00	-7.832992e-06	
-3.574931e+04	7.629573e+03	0.000000e+00	-2.811974e+04	2.266667e-06	-8.868105e-06	-1.228421e-06	-0.000000e+00	-7.829859e-06	
-3.574085e+04	7.628526e+03	0.000000e+00	-2.811232e+04	2.266667e-06	-8.865518e-06	-1.227876e-06	-0.000000e+00	-7.826727e-06	
-3.573238e+04	7.627480e+03	0.000000e+00	-2.810490e+04	2.266667e-06	-8.862933e-06	-1.227331e-06	-0.000000e+00	-7.823597e-06	
-3.572392e+04	7.626434e+03	0.000000e+00	-2.809749e+04	2.266667e-06	-8.860348e-06	-1.226786e-06	-0.000000e+00	-7.820467e-06	
-3.571546e+04	7.625389e+03	0.000000e+00	-2.809007e+04	2.266667e-06	-8.857763e-06	-1.226242e-06	-0.000000e+00	-7.817338e-06	
-3.570700e+04	7.624345e+03	0.000000e+00	-2.808265e+04	2.266667e-06	-8.855180e-06	-1.225697e-06	-0.000000e+00	-7.814211e-06	
-3.569854e+04	7.623301e+03	0.000000e+00	-2.807524e+04	2.266667e-06	-8.852597e-06	-1.225153e-06	-0.000000e+00	-7.811084e-06	
-3.569008e+04	7.622258e+03	0.000000e+00	-2.806782e+04	2.266667e-06	-8.850016e-06	-1.224610e-06	-0.000000e+00	-7.807959e-06	
-3.568162e+04	7.621216e+03	0.000000e+00	-2.806041e+04	2.266667e-06	-8.847434e-06	-1.224066e-06	-0.000000e+00	-7.804834e-06	
-3.567317e+04	7.620174e+03	0.000000e+00	-2.805300e+04	2.266667e-06	-8.844854e-06	-1.223523e-06	-0.000000e+00	-7.801711e-06	
-3.566471e+04	7.619132e+03	0.000000e+00	-2.804558e+04	2.266667e-06	-8.842275e-06	-1.222980e-06	-0.000000e+00	-7.798588e-06	
-3.565626e+04	7.618092e+03	0.000000e+00	-2.803817e+04	2.266667e-06	-8.839696e-06	-1.222438e-06	-0.000000e+00	-7.795467e-06	
-3.564781e+04	7.617052e+03	0.000000e+00	-2.803076e+04	2.266667e-06	-8.837118e-06	-1.221895e-06	-0.000000e+00	-7.792346e-06	
-3.563936e+04	7.616012e+03	0.000000e+00	-2.802335e+04	2.266667e-06	-8.834541e-06	-1.221353e-06	-0.000000e+00	-7.789227e-06	
-3.563091e+04	7.614974e+03	0.000000e+00	-2.801593e+04	2.266667e-06	-8.831964e-06	-1.220811e-06	-0.000000e+00	-7.786109e-06	
-3.562246e+04	7.613935e+03	0.000000e+00	-2.800852e+04	2.266667e-06	-8.829388e-06	-1.220270e-06	-0.000000e+00	-7.782991e-06	
-3.561401e+04	7.612898e+03	0.000000e+00	-2.800111e+04	2.266667e-06	-8.826813e-06	-1.219728e-06	-0.000000e+00	-7.779875e-06	
-3.560557e+04	7.611861e+03	0.000000e+00	-2.799371e+04	2.266667e-06	-8.824239e-06	-1.219187e-06	-0.000000e+00	-7.776760e-06	
-3.559712e+04	7.610825e+03	0.000000e+00	-2.798630e+04	2.266667e-06	-8.821666e-06	-1.218647e-06	-0.000000e+00	-7.773646e-06	
-3.558868e+04	7.609789e+03	0.000000e+00	-2.797889e+04	2.266667e-06	-8.819093e-06	-1.218106e-06	-0.000000e+00	-7.770533e-06	
-3.558024e+04	7.608754e+03	0.000000e+00	-2.797148e+04	2.266667e-06	-8.816521e-06	-1.217566e-06	-0.000000e+00	-7.767420e-06	
-3.557179e+04	7.607719e+03	0.000000e+00	-2.796407e+04	2.266667e-06	-8.813950e-06	-1.217026e-06	-0.000000e+00	-7.764309e-06	
-3.556335e+04	7.606685e+03	0.000000e+00	-2.795667e+04	2.266667e-06	-8.811380e-06	-1.216486e-06	-0.000000e+00	-7.761199e-06	
-3.555491e+04	7.605652e+03	0.000000e+00	-2.794926e+04	2.266667e-06	-8.808810e-06	-1.215947e-06	-0.000000e+00	-7.758090e-06	
-3.554648e+04	7.604619e+03	0.000000e+00	-2.794186e+04	2.266667e-06	-8.806242e-06	-1.215407e-06	-0.000000e+00	-7.754982e-06	
-3.553804e+04	7.603587e+03	0.000000e+00	-2.793445e+04	2.266667e-06	-8.803674e-06	-1.214868e-06	-0.000000e+00	-7.751875e-06	
-3.552961e+04	7.602556e+03	0.000000e+00	-2.792705e+04	2.266667e-06	-8.801106e-06	-1.214330e-06	-0.000000e+00	-7.748769e-06	
-3.552117e+04	7.601525e+03	0.000000e+00	-2.791965e+04	2.266667e-06	-8.798540e-06	-1.213791e-06	-0.000000e+00	-7.745664e-06	
-3.551274e+04	7.600495e+03	0.000000e+00	-2.791224e+04	2.266667e-06	-8.795974e-06	-1.213253e-06	-0.000000e+00	-7.742560e-06	
-3.550431e+04	7.599465e+03	0.000000e+00	-2.790484e+04	2.266667e-06	-8.793409e-06	-1.212715e-06	-0.000000e+00	-7.739458e-06	
-3.549588e+04	7.598436e+03	0.000000e+00	-2.789744e+04	2.266667e-06	-8.790845e-06	-1.212177e-06	-0.000000e+00	-7.736356e-06	
-3.548745e+04	7.597408e+03	0.000000e+00	-2.789004e+04	2.266667e-06	-8.788282e-06	-1.211640e-06	-0.000000e+00	-7.733255e-06	
-3.547902e+04	7.596380e+03	0.000000e+00	-2.788264e+04	2.266667e-06	-8.785719e-06	-1.211103e-06	-0.000000e+00	-7.730155e-06	
-3.547059e+04	7.595353e+03	0.000000e+00	-2.787524e+04	2.266667e-06	-8.783157e-06	-1.210566e-06	-0.000000e+00	-7.727056e-06	
-3.546217e+04	7.594326e+03	0.000000e+00	-2.786784e+04	2.266667e-06	-8.780596e-06	-1.210030e-06	-0.000000e+00	-7.723959e-06	
-3.545374e+04	7.593300e+03	0.000000e+00	-2.786044e+04	2.266667e-06	-8.778036e-06	-1.209493e-06	-0.000000e+00	-7.720862e-06	
-3.544532e+04	7.592275e+03	0.000000e+00	-2.785304e+04	2.266667e-06	-8.775476e-06	-1.208957e-06	-0.000000e+00	-7.717766e-06	
-3.543690e+04	7.591250e+03	0.000000e+00	-2.784565e+04	2.266667e-06	-8.772917e-06	-1.208421e-06	-0.000000e+00	-7.714672e-06	
-3.542847e+04	7.590226e+03	0.000000e+00	-2.783825e+04	2.266667e-06	-8.770359e-06	-1.207886e-06	-0.000000e+00	-7.711578e-06	
-3.542005e+04	7.589203e+03	0.000000e+00	-2.783085e+04	2.266667e-06	-8.767802e-06	-1.207350e-06	-0.000000e+00	-7.708486e-06	
-3.541164e+04	7.588180e+03	0.000000e+00	-2.782346e+04	2.266667e-06	-8.765245e-06	-1.206815e-06	-0.000000e+00	-7.705394e-06	
-3.540322e+04	7.587157e+03	0.000000e+00	-2.781606e+04	2.266667e-06	-8.762690e-06	-1.206281e-06	-0.000000e+00	-7.702304e-06	
-3.539480e+04	7.586136e+03	0.000000e+00	-2.780867e+04	2.266667e-06	-8.760135e-06	-1.205746e-06	-0.000000e+00	-7.699214e-06	
-3.538639e+04	7.585115e+03	0.000000e+00	-2.780127e+04	2.266667e-06	-8.757580e-06	-1.205212e-06	-0.000000e+00	-7.696126e-06	
-3.537797e+04	7.584094e+03	0.000000e+00	-2.779388e+04	2.266667e-06	-8.755027e-06	-1.204678e-06	-0.000000e+00	-7.693038e-06	
-3.536956e+04	7.583074e+03	0.000000e+00	-2.778649e+04	2.266667e-06	-8.752474e-06	-1.204144e-06	-0.000000e+00	-7.689952e-06	
-3.536115e+04	7.582055e+03	0.000000e+00	-2.777910e+04	2.266667e-06	-8.749922e-06	-1.203611e-06	-0.000000e+00	-7.686866e-06	
-3.535274e+04	7.581037e+03	0.000000e+00	-2.777170e+04	2.266667e-06	-8.747371e-06	-1.203078e-06	-0.000000e+00	-7.683782e-06	
-3.534433e+04	7.580018e+03	0.000000e+00	-2.776431e+04	2.266667e-06	-8.744821e-06	-1.202545e-06	-0.000000e+00	-7.680699e-06	
-3.533592e+04	7.579001e+03	0.000000e+00	-2.775692e+04	2.266667e-06	-8.742271e-06	-1.202012e-06	-0.000000e+00	-7.677617e-06	
-3.532752e+04	7.577984e+03	0.000000e+00	-2.774953e+04	2.266667e-06	-8.739723e-06	-1.201479e-06	-0.000000e+00	-7.674535e-06	
-3.531911e+04	7.576968e+03	0.000000e+00	-2.774215e+04	2.266667e-06	-8.737174e-06	-1.200947e-06	-0.000000e+00	-7.671455e-06	
-3.531071e+04	7.575952e+03	0.000000e+00	-2.773476e+04	2.266667e-06	-8.734627e-06	-1.200415e-06	-0.000000e+00	-7.668376e-06	
-3.530231e+04	7.574937e+03	0.000000e+00	-2.772737e+04	2.266667e-06	-8.732081e-06	-1.199884e-06	-0.000000e+00	-7.665298e-06	
-3.529390e+04	7.573923e+03	0.000000e+00	-2.771998e+04	2.266667e-06	-8.729535e-06	-1.199352e-06	-0.000000e+00	-7.662220e-06	
-3.528550e+04	7.572909e+03	0.000000e+00	-2.771260e+04	2.266667e-06	-8.726990e-06	-1.198821e-06	-0.000000e+00	-7.659144e-06	
-3.527711e+04	7.571896e+03	0.000000e+00	-2.770521e+04	2.266667e-06	-8.724446e-06	-1.198290e-06	-0.000000e+00	-7.656069e-06	
-3.526871e+04	7.570883e+03	0.000000e+00	-2.769782e+04	2.266667e-06	-8.721902e-06	-1.197760e-06	-0.000000e+00	-7.652995e-06	
-3.526031e+04	7.569871e+03	0.000000e+00	-2.769044e+04	2.266667e-06	-8.719359e-06	-1.197229e-06	-0.000000e+00	-7.649922e-06	
-3.525192e+04	7.568860e+03	0.000000e+00	-2.768306e+04	2.266667e-06	-8.716818e-06	-1.196699e-06	-0.000000e+00	-7.646850e-06	
-3.524352e+04	7.567849e+03	0.000000e+00	-2.767567e+04	2.266667e-06	-8.714276e-06	-1.196169e-06	-0.000000e+00	-7.643779e-06	
-3.523513e+04	7.566839e+03	0.000000e+00	-2.766829e+04	2.266667e-06	-8.711736e-06	-1.195640e-06	-0.000000e+00	-7.640709e-06	
-3.522674e+04	7.565830e+03	0.000000e+00	-2.766091e+04	2.266667e-06	-8.709196e-06	-1.195111e-06	-0.000000e+00	-7.637640e-06	
-3.521835e+04	7.564821e+03	0.000000e+00	-2.765353e+04	2.266667e-06	-8.706657e-06	-1.194581e-06	-0.000000e+00	-7.634572e-06	
-3.520996e+04	7.563812e+03	0.000000e+00	-2.764615e+04	2.266667e-06	-8.704119e-06	-1.194053e-06	-0.000000e+00	-7.631505e-06	
-3.520157e+04	7.562805e+03	0.000000e+00	-2.763877e+04	2.266667e-06	-8.701582e-06	-1.193524e-06	-0.000000e+00	-7.628439e-06	
-3.519318e+04	7.561797e+03	0.000000e+00	-2.763139e+04	2.266667e-06	-8.699045e-06	-1.192996e-06	-0.000000e+00	-7.625375e-06	
-3.518480e+04	7.560791e+03	0.000000e+00	-2.762401e+04	2.266667e-06	-8.696510e-06	-1.192468e-06	-0.000000e+00	-7.622311e-06	
-3.517641e+04	7.559785e+03	0.000000e+00	-2.761663e+04	2.266667e-06	-8.693975e-06	-1.191940e-06	-0.000000e+00	-7.619248e-06	
-3.516803e+04	7.558780e+03	0.000000e+00	-2.760925e+04	2.266667e-06	-8.691440e-06	-1.191412e-06	-0.000000e+00	-7.616186e-06	
-3.515965e+04	7.557775e+03	0.000000e+00	-2.760187e+04	2.266667e-06	-8.688907e-06	-1.190885e-06	-0.000000e+00	-7.613125e-06	
-3.515127e+04	7.556771e+03	0.000000e+00	-2.759450e+04	2.266667e-06	-8.686374e-06	-1.190358e-06	-0.000000e+00	-7.610066e-06	
-3.514289e+04	7.555767e+03	0.000000e+00	-2.758712e+04	2.266667e-06	-8.683842e-06	-1.189831e-06	-0.000000e+00	-7.607007e-06	
-3.513451e+04	7.554764e+03	0.000000e+00	-2.757975e+04	2.266667e-06	-8.681311e-06	-1.189305e-06	-0.000000e+00	-7.603949e-06	
-3.512613e+04	7.553762e+03	0.000000e+00	-2.757237e+04	2.266667e-06	-8.678781e-06	-1.188779e-06	-0.000000e+00	-7.600893e-06	
-3.511776e+04	7.552760e+03	0.000000e+00	-2.756500e+04	2.266667e-06	-8.676251e-06	-1.188253e-06	-0.000000e+00	-7.597837e-06	
-3.510938e+04	7.551759e+03	0.000000e+00	-2.755762e+04	2.266667e-06	-8.673722e-06	-1.187727e-06	-0.000000e+00	-7.594782e-06	
-3.510101e+04	7.550759e+03	0.000000e+00	-2.755025e+04	2.266667e-06	-8.671194e-06	-1.187202e-06	-0.000000e+00	-7.591729e-06	
-3.509264e+04	7.549759e+03	0.000000e+00	-2.754288e+04	2.266667e-06	-8.668666e-06	-1.186676e-06	-0.000000e+00	-7.588676e-06	
-3.508427e+04	7.548760e+03	0.000000e+00	-2.753551e+04	2.266667e-06	-8.666140e-06	-1.186151e-06	-0.000000e+00	-7.585625e-06	
-3.507590e+04	7.547761e+03	0.000000e+00	-2.752814e+04	2.266667e-06	-8.663614e-06	-1.185627e-06	-0.000000e+00	-7.582574e-06	
-3.506753e+04	7.546763e+03	0.000000e+00	-2.752077e+04	2.266667e-06	-8.661089e-06	-1.185102e-06	-0.000000e+00	-7.579525e-06	
-3.505916e+04	7.545765e+03	0.000000e+00	-2.751340e+04	2.266667e-06	-8.658565e-06	-1.184578e-06	-0.000000e+00	-7.576476e-06	
-3.505080e+04	7.544768e+03	0.000000e+00	-2.750603e+04	2.266667e-06	-8.656041e-06	-1.184054e-06	-0.000000e+00	-7.573429e-06	
-3.504243e+04	7.543772e+03	0.000000e+00	-2.749866e+04	2.266667e-06	-8.653518e-06	-1.183531e-06	-0.000000e+00	-7.570382e-06	
-3.503407e+04	7.542776e+03	0.000000e+00	-2.749129e+04	2.266667e-06	-8.650996e-06	-1.183007e-06	-0.000000e+00	-7.567337e-06	
-3.502571e+04	7.541781e+03	0.000000e+00	-2.748393e+04	2.266667e-06	-8.648475e-06	-1.182484e-06	-0.000000e+00	-7.564292e-06	
-3.501735e+04	7.540787e+03	0.000000e+00	-2.747656e+04	2.266667e-06	-8.645954e-06	-1.181961e-06	-0.000000e+00	-7.561249e-06	
-3.500899e+04	7.539793e+03	0.000000e+00	-2.746920e+04	2.266667e-06	-8.643435e-06	-1.181439e-06	-0.000000e+00	-7.558207e-06	
-3.500063e+04	7.538799e+03	0.000000e+00	-2.746183e+04	2.266667e-06	-8.640916e-06	-1.180916e-06	-0.000000e+00	-7.555165e-06	
-3.499227e+04	7.537807e+03	0.000000e+00	-2.745447e+04	2.266667e-06	-8.638398e-06	-1.180394e-06	-0.000000e+00	-7.552125e-06	
-3.498392e+04	7.536815e+03	0.000000e+00	-2.744710e+04	2.266667e-06	-8.635880e-06	-1.179872e-06	-0.000000e+00	-7.549086e-06	
-3.497556e+04	7.535823e+03	0.000000e+00	-2.743974e+04	2.266667e-06	-8.633364e-06	-1.179351e-06	-0.000000e+00	-7.546047e-06	
-3.496721e+04	7.534832e+03	0.000000e+00	-2.743238e+04	2.266667e-06	-8.630848e-06	-1.178829e-06	-0.000000e+00	-7.543010e-06	
-3.495886e+04	7.533842e+03	0.000000e+00	-2.742502e+04	2.266667e-06	-8.628333e-06	-1.178308e-06	-0.000000e+00	-7.539974e-06	
-3.495051e+04	7.532852e+03	0.000000e+00	-2.741766e+04	2.266667e-06	-8.625818e-06	-1.177787e-06	-0.000000e+00	-7.536939e-06	
-3.494216e+04	7.531863e+03	0.000000e+00	-2.741029e+04	2.266667e-06	-8.623305e-06	-1.177267e-06	-0.000000e+00	-7.533904e-06	
-3.493381e+04	7.530875e+03	0.000000e+00	-2.740294e+04	2.266667e-06	-8.620792e-06	-1.176746e-06	-0.000000e+00	-7.530871e-06	
-3.492546e+04	7.529887e+03	0.000000e+00	-2.739558e+04	2.266667e-06	-8.618280e-06	-1.176226e-06	-0.000000e+00	-7.527839e-06	
-3.491712e+04	7.528899e+03	0.000000e+00	-2.738822e+04	2.266667e-06	-8.615768e-06	-1.175706e-06	-0.000000e+00	-7.524808e-06	
-3.490877e+04	7.527913e+03	0.000000e+00	-2.738086e+04	2.266667e-06	-8.613258e-06	-1.175187e-06	-0.000000e+00	-7.521778e-06	
-3.490043e+04	7.526926e+03	0.000000e+00	-2.737350e+04	2.266667e-06	-8.610748e-06	-1.174667e-06	-0.000000e+00	-7.518749e-06	
-3.489209e+04	7.525941e+03	0.000000e+00	-2.736615e+04	2.266667e-06	-8.608239e-06	-1.174148e-06	-0.000000e+00	-7.515721e-06	
-3.488375e+04	7.524956e+03	0.000000e+00	-2.735879e+04	2.266667e-06	-8.605731e-06	-1.173630e-06	-0.000000e+00	-7.512694e-06	
